Address,GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
146wkj47LQ1gTcUtTfM6Y3gcu3X87x5yCS 89.030556 90.00001 40.646008 45.28097 38 28 10 28 11 0 869 116 false false 73.68421 6.7391022E9 1.88694835E10 5.018283532856924E9 1.5865216806571995E10 2.517051E20 3.988512E20 188694829096 188694829096 25629.32030158668 22446.941407295068 2 51693000000 27517 278230 726177 8 N 
16muA1AUuKC96zbjd2jYaYpnZkikPuxpxF 99.87079 99.11528 58.128674 52.22218 1451 1075 376 1011 192 12 2302 1825 false true 74.08684 2.3842824E8 6.8167693E8 4.007029416168105E8 9.232614336299229E8 8.5241199E17 1.04888111E18 256310487458 256310487458 318219.8813737776 217090.10779280638 6 11103967943 0 55851 2275925 243 N 
1D1reT83r2AbhXoZrEoyTTmsRxVvdJf68p 98.55897 94.53125 58.83419 39.92056 139 107 32 87 20 3 498 492 false true 76.97842 1.39932592E8 4.3221856E8 1.9939429830099797E8 3.26160118665744E8 1.06380413E17 1.91811487E17 13830993595 14972788966 1342.9036553768992 1480.1594768785371 5 1703600000 0 85427 1178673 22 N 
12jeLeogXsbj8gPGSJo2Y6gnECehsgin9o 91.4932 74.07408 52.9951 81.1086 50 41 9 41 6 0 799 798 false false 82.0 1.12468752E8 5.12357728E8 1.3838153994332975E8 1.2703729275625284E9 1.61384722E18 1.77375827E18 4611219796 4611219796 268.77192478885485 314.00670554448925 5 4104019796 0 2454404 11588367 10 N 
1FVgdd9onMgPrXWMgN9G4u8dsvBLtGLSkK 95.87213 93.735756 31.09675 27.869001 420 336 84 255 93 0 940 934 false true 80.0 3.19258368E8 1.27703514E9 2.4499409644167343E8 7.059311543045775E8 4.98338768E17 1.41567675E18 107270999000 107270999000 9634.691212799788 7434.861980163343 4 4197057557 0 222660 8758952 39 N 
18AzSoFCSjsoJpYB1sPGpRDVVywwBHz7mr 93.61398 95.97652 81.84048 82.46072 520 299 221 181 134 9 2338 1978 true true 57.5 1.98611379E9 2.68612198E9 4.519405068671879E9 6.484089232516642E9 4.2043376E19 4.253343E19 593632000000 593846493412 7343.761896196778 6229.326688978204 93 42400000000 0 38002 2617749 37 N 
16bkN5oDJAvCiz4HJ79vmNJV5Z2VsygCKL 95.15247 87.5 84.662834 77.97605 115 107 8 63 7 0 23 22 false true 93.04348 2.40196256E8 3.21262515E9 5.819549447068559E8 6.428470629512515E9 4.1325232E19 5.016057E19 25701000000 25701000000 2735.214900315946 2069.3708597885416 18 21999000000 0 3561 10125 21 N 
1BLhYLMFyqJXyQKw7556wVucBFfSFRzWA8 99.19663 99.45952 86.07204 81.04969 14732 9609 5123 6263 7119 181 2282 2276 true true 65.22536 8.146729E8 1.5280599E9 4.516196427265552E9 6.318615597599266E9 3.992472E19 4.0433955E19 7828240908985 7828265188029 629228.8015685471 584296.6954635917 55 116502174157 0 25535 63765812 677 N 
167MC6DJB9wUdS2wbrHo7iWKeiUfbB4dYL 94.628075 85.714294 30.5565 57.546562 51 44 7 44 7 2 1386 1385 false false 86.27451 1.10063336E8 6.9182669E8 6.2967469395645306E7 8.100262427302662E8 6.561425E17 9.9459107E17 4842786586 4842786586 509.3421773081817 670.3103603545748 4 2500000000 3351 7437022 36106236 8 N 
12Hf9izq3Pk5Ekgmz1K6xPuxCLMSJs2vmu 98.72168 97.283966 39.096836 52.769 161 116 45 115 56 5 962 882 false true 72.04969 5.32490208E8 1.37264192E9 4.273837729633616E8 1.4077778661385326E9 1.98183837E18 2.68769295E18 61768887102 61768887102 12635.025775001248 7278.440876840652 3 5001000000 0 1722079 67356227 27 N 
163YGrD8cEDa6ytuHS1Zqses7fzbYaKJCD 97.99444 89.64844 56.81469 80.52108 127 95 32 95 41 4 121 118 false true 74.80315 8.4687584E7 2.51416304E8 2.6177431045459685E8 7.805502922892551E8 6.0925891E17 6.3705772E17 8045321523 8045321523 295.80202567613026 851.7340288645898 4 1807000000 506 43474 162761 10 N 
1BcK3xjci73d5zWHzyXqk1KR2Qmevr63n5 98.333275 98.81607 76.81005 76.32924 20063 14389 5674 12083 5968 46 1657 865 true true 71.719086 1.32358688E8 3.3564976E8 6.655813501722914E8 1.1448621867947795E9 1.31072011E18 1.35204292E18 1904457655245 1904465740445 221659.1506779018 198678.0270454693 368 82478000000 0 2418 1207174 474 N 
1JJkZiuDtUwmbjSjrVApARmigrE2EDsBV6 98.69579 99.20846 74.70696 73.54725 28000 20513 7487 17845 7571 89 1506 1239 true true 73.26071 1.56089424E8 4.27646816E8 5.2601487839805955E8 1.0320743497598277E9 1.0651622E18 1.13892788E18 3201778903444 3201792477516 367576.75508585566 343731.0536474401 454 94130829447 0 1910 1621060 797 N 
14yzMYixMyj1C943YpK5Z5J372DsQpEbFY 98.313255 86.41976 50.847298 82.57633 77 68 9 68 13 0 840 675 false false 88.31169 1.41589824E8 9.5866778E8 1.565297399559524E8 2.3182459384083323E9 5.3742644E18 6.0418802E18 8628009465 9628109465 1115.2724710131038 554.8773852626784 2 7501000000 313 480233 2859715 4 N 
1PJD8gCsXY7hzDxq47k4Y1k3Ac9SHGFY3Y 74.4869 80.73319 40.6378 68.13732 1132 521 611 321 672 140 1652 1615 false true 46.024734 2.6445254E7 2.2549872E7 2.5314402160710417E7 9.175998082328947E7 8.4199033E15 8.4350527E15 13778000000 13778000000 1288.2052332713329 369.8200155963618 13 1876000000 0 9071 199415 63 N 
1L8vLXiYtPMK1e8SGybkS7Dz4SPpCYRbd3 99.74401 99.62949 82.707085 84.280975 2349 1995 354 1574 526 28 1180 1130 false true 84.929756 1.08120461E9 6.0791178E9 7.442128533567849E9 2.0090089602332436E10 4.036116E20 4.2859115E20 2152008118690 2157002898135 294386.1349762901 196252.66118554608 26 202315000000 0 51796 3592744 39 N 
1NVbtrGMNGUXEMyDW6NJVtfQGtAUrMf6zz 70.38311 95.26633 95.62271 83.34239 401 375 26 371 31 1 2497 2479 false true 93.51621 3.244504E8 4.6795402E9 1.9909440019686153E9 1.030679796311463E10 1.0623008E20 1.2519693E20 121668045631 121669093434 10938.665556048547 12374.586240730794 23 45515000000 0 2357597 53041657 262 N 
1HAjH8r8DHM5v4kk5jj5HHgdMspWmUYuSZ 99.24743 99.24204 56.8492 68.90892 803 625 178 361 223 3 2560 2497 false true 77.83312 9.9642072E7 3.42989696E8 5.919142645589079E8 1.735148869160065E9 3.01074156E18 3.06995879E18 61052196933 62276365631 49853.90893225111 4362.924377625987 13 22492300000 0 192920 8407298 49 N 
1Hs8p3Fez7vicpAPpAztKgZF3UDiXpzXh8 97.73172 96.78606 60.963566 54.27239 84 51 33 40 41 2 1996 1955 false false 60.714287 1.21573914E9 1.87886989E9 1.950554502014665E9 2.38682816559087E9 5.6969496E18 6.1366911E18 62002704238 62002704238 23746.48290474147 5147.611023871392 2 11770526543 0 917262 16054851 15 N 
12oxKiykBWdniZshuCCHtnxNQRhroMeA2q 98.30496 95.238045 87.277405 81.21726 80 59 21 59 28 1 105 79 false false 73.75 2.42933299E9 6.8252687E9 8.671845686191847E9 1.58065288900021E10 2.4984634E20 2.6917054E20 143330646367 143330646367 18008.34276912571 23006.861617454044 4 58285632167 308 101224 814107 17 N 
1MwqaL1u1Hm1zJBqS6qKNRWENKNKfR5CGk 96.875 0.0 62.931316 0.0 33 32 1 32 2 0 57 57 false false 96.969696 2.76906272E8 8.8039997E9 8.060925400488302E8 0.0 0.0 7.271132E19 8804000000 8861000000 0.0 1373.4009656805515 2 8804000000 2372586 2372586 2372586 2 N 
1LekJj3LY6QuybMJ638qcvyTMftiPS6XBD 90.71606 97.537 94.515724 87.73071 484 374 110 56 41 18 729 729 true true 77.27273 2.8050626E7 9.5371896E7 1.5214990166572046E8 2.771100274075364E8 7.6789978E16 8.1322113E16 10490907647 10490917647 14034.357488540525 12722.240528134329 223 1267755392 0 993188 61457479 95 N 
1LNTMYqLH1N11tPk63332hfhNAnryiCsZG 95.97305 92.85715 24.032087 44.74217 85 71 14 71 19 0 1003 1002 false false 83.52941 2.52949136E8 1.2828137E9 2.482731037198259E8 1.0202341761781586E9 1.04087777E18 2.10149836E18 17959389295 17959389295 31831.635079685126 1389.673789142624 2 3001405991 1873 98049 380188 7 N 
164JUZ9uAeUR677bVTYX21adaRESJPvzMR 98.573 92.403755 47.773094 68.26437 263 232 31 138 34 1 538 536 false true 88.21293 1.83232224E8 1.37128576E9 4.561025770774399E8 2.1425307604775825E9 4.59043741E18 6.0019091E18 42509857301 42509857301 3299.7544826342546 3363.4024345573475 6 10100000000 0 208875 3951867 13 N 
1HAJ4CWGEyTgFeqAua45WC6zfHjN73htvX 56.60321 83.33333 40.824665 81.96685 88 82 6 79 6 3 202 201 false false 93.181816 2.7963408E7 3.82166656E8 2.2628734766239263E7 8.353329032156396E8 6.9778107E17 8.2324098E17 2293000000 2293000000 1.5321258837169036 1.5748300010094416 28 2255000000 1446 1797377 8941733 6 N 
17NnJXRYX46BairLjwXwBithV6VgwXRdb 98.36731 88.88889 67.970345 73.21263 79 70 9 70 10 1 840 785 false false 88.6076 2.40565744E8 1.75825331E9 7.710803782476816E8 2.8529978789259825E9 8.1395961E18 1.0442972E19 15824278267 16839604055 1605.2151264048907 1152.4843632952852 2 7500000000 313 167898 1022213 8 N 
14cUZX16iAQ7c9ZikpNfGmDuVfWGeRUoP3 98.49228 99.11171 96.647934 96.28719 18272 12193 6079 10043 5774 127 1475 1239 true true 66.730515 1.86887322E9 3.74861517E9 5.7483351741144E10 8.789233286066508E10 7.7252046E21 7.7292387E21 22788194609770 22788195198012 441813.1361904279 253368.480953478 279 4800000000000 0 3342 2625549 310 N 
1FM88tHs86DuTYFTbVPqDLFeQ7zVnBT6uB 98.890274 71.99999 52.36185 39.83528 156 151 5 146 8 0 1794 1794 false true 96.79487 2.0608696E7 2.42805408E8 3.471802625393432E7 1.9543059386482197E8 3.8193117E16 8.7564488E16 1214026941 3111912767 1904.0417571659136 415.064224689085 8 557489945 10045 12054555 24099066 3 N 
13gcRRF6gd9DhCj48mWKjV2zTUF3vJvhqV 97.9967 98.053795 89.548065 90.88509 706 420 286 315 228 16 689 369 false true 59.490086 7.7540828E9 1.13871094E10 2.6074285913656815E10 4.03277492431616E10 1.6263268E21 1.6395281E21 3256715000000 3256716000000 63083.04942971209 8664.810142541459 21 330000000000 0 35564 1203507 63 N 
1KdqFvB3vwb8g5uPDG4K8tX1dnA9RJHBGJ 98.44696 92.96875 61.90195 59.151543 99 83 16 67 15 0 2150 2150 false false 83.83839 1.476892E8 7.2130938E8 2.9685923441993046E8 9.098047098113848E8 8.2774451E17 1.15678464E18 11540950140 12258206912 30504.600412318014 11249.91934673139 2 2452474455 0 674211 2425783 12 N 
1L758oc38h4UHZs5S98cVArru9ghF1qdcW 0.0 50.0 0.0 49.48718 41 39 2 39 2 0 938 937 false false 95.12195 5000000.0 9.75E7 0.0 9.65E7 9.3122504E15 1.78685006E16 195000000 195000000 201.49214088945408 0.48666000725179903 27 195000000 80842227 80842227 80842227 4 N 
14PoEDKmkn3b14eehNMw1hcs5Uc563hcra 68.11999 0.0 59.079308 0.0 101 100 1 67 2 0 805 349 false true 99.0099 129120.0 5000000.0 495271.708862923 0.0 0.0 2.37254727E13 5000000 12912000 0.0 0.4299467601509725 4 0 4528 4528 4528 1 N 
1CtxYVnfyUb4D8gYUErEDvatBcwn9fph6h 99.2415 99.52446 93.63708 92.75389 8707 5413 3294 4141 3650 66 1508 1079 true true 62.16837 1.04215526E9 1.71255744E9 1.2552237826569754E10 1.6964440342666687E10 2.8779266E20 2.8824155E20 5641160904949 5641161905949 283833.14395945217 160995.13007908367 120 837766000000 0 27207 32876585 131 N 
1G2FtDT1qjahMCjSrrnGwpLyaZJosUEYmH 97.97403 95.83335 59.52155 72.44741 233 209 24 208 23 0 680 666 false true 89.69957 1.11912264E8 9.7456947E8 1.765612526951172E8 2.7852834691755795E9 7.7578017E18 8.5019808E18 23389668597 23389668597 2104.2612221408253 3047.7473155521147 13 14524668597 959 29359 307211 13 N 
1QDNru7u6DVGvQ7253r2b2AE87TBgkuTYC 98.668686 99.112114 89.15152 88.27268 30236 22796 7440 20216 7624 170 1664 1229 true true 75.39357 3.51725888E8 1.07764378E9 4.678270544945092E9 8.579745338202336E9 7.361173E19 7.413745E19 8017609758719 8017621843919 621760.4056420763 507134.82299786713 968 872914000000 0 2292 1621060 871 N 
14ueXGFP7tbEoDdQM2TZ6inh2BFLDsfrM8 97.99934 88.88889 40.056267 57.947243 66 57 9 57 8 0 52 45 false false 86.36364 7.7114424E7 4.88391392E8 5.567009881639226E7 5.902935491899774E8 3.48446505E17 5.17595271E17 4395522677 4395522677 785.3218374070241 675.5152070264595 5 1984000000 933 26830 87195 8 N 
1PK3Cmtm43VDuteyFYRGm1dNyMyNXsjP94 54.398872 81.48149 80.55904 79.2031 321 312 9 92 9 0 1187 1187 false true 97.19626 1.6259546E7 5.4222214E8 3.688721493132799E7 1.0522121622008864E9 1.10715028E18 1.3837872E18 4880000000 5073000000 1739.5811292300405 475.0578025819117 20 3400000000 44130 42172443 84300757 2 N 
1Leow84DHWoMTddXVFwg5APtN5BqrAtB2 96.37564 86.11113 37.427124 41.634724 64 52 12 22 10 1 380 379 false false 81.25 2.54106816E8 1.10112973E9 1.8826631971139842E8 9.539466585800943E8 9.100143E17 1.62746206E18 13213557227 13213557227 1570.6334194605827 993.0426493292957 2 3782557227 4330 1915936 15148867 13 N 
1DXEnUW3ua7p8BiPabXWXzQ1otXM2qzrkN 90.27273 97.314026 60.325928 68.36459 199 155 44 136 26 3 1526 1467 false true 77.88945 9.1302232E7 3.21630592E8 2.3961243567374673E8 5.3263419561876494E8 2.83699186E17 3.36750312E17 14151746909 14151846909 14969.189942286517 2422.3570572707144 3 2001000000 1167 381527 5149207 12 N 
1CzyzLwtm3iQhYwH4CWNHNbT3XJtJ6Bd2J 99.73833 96.96971 55.116226 85.08044 546 513 33 239 47 0 1482 1453 false true 93.95605 2.42358426E9 3.7675725E10 3.100578968807422E9 9.906616088465582E10 9.814104E21 1.1056818E22 1243299052537 1243299052537 203223.0315208103 56378.734015945716 22 400841848014 0 4040094 75497704 17 N 
168Bgg6HL6bLiUxQDBbdmHRbXtSsMixYCT 99.65895 98.50057 78.85332 67.20655 976 878 98 735 126 5 1247 1154 false true 89.959015 5.32668672E8 4.7722511E9 1.7105738933793638E9 8.508983942356751E9 7.2402797E19 9.037689E19 467680422304 467683003424 31052.8895424015 33550.54531324631 17 72745217449 0 79938 1064802 42 N 
1B1bFnRNVQd6x3zsq29RP21cZR29CS1npq 76.33138 77.777794 44.007034 8.877994 38 26 12 26 12 0 56 10 false false 68.42105 5.8846148E7 1.27499992E8 4.994896847499469E7 2.866036752497655E7 8.2141659E14 5.5347681E15 1530000000 1530000000 33.36764831240177 28.203769991664586 2 132000000 83 7888 44045 7 N 
1FVAPKG5qDbTWcHeoWaLEWHKz7GKx9zoVo 93.87752 92.30773 69.453766 53.625256 34 21 13 14 20 2 1887 1887 false false 61.764706 5.8372915E9 9.4287688E9 8.1834406773502035E9 9.194117916830133E9 8.45318E19 9.743051E19 122574000000 122583113000 583937.0797587824 12294.964911715735 3 48688000000 0 6881940 39128388 5 N 
1MxcfLgLxUhZpEuUQBmXGeotVq71rozii9 58.44627 61.22449 55.54538 59.515614 116 109 7 105 4 0 1176 1175 false true 93.965515 2.3718324E7 3.69328576E8 6.152034306282153E7 5.854803584798403E8 3.4278725E17 4.62233761E17 2585300000 2585300000 23237.342130784844 310.9183700053641 2 2000000000 46223 3809513 7572804 3 N 
16VHtRfxx8k7CqC6bnXNZhMbmgwsad9D1a 99.75502 98.83964 22.471025 46.57083 599 509 90 345 150 0 2030 1804 false true 84.97496 4.4694616E7 2.52459616E8 1.9208586848406177E7 3.1827162428765076E8 1.01296812E17 1.44463166E17 22721361323 22749548914 4606.708105664336 4165.09798377032 6 2757797167 715 590093 42944560 19 N 
1PZW4Mvjqjkje5UG8baY3z6suffVMpYTAn 96.42849 90.90907 49.119465 48.673096 39 28 11 28 12 0 1027 107 false false 71.79487 7.5380397E8 1.91877338E9 7.289964978750514E8 1.7010577920565693E9 2.89359767E18 4.25075236E18 21106512274 21106512274 6648.679275839531 8090.2184744694405 2 5206512274 5071 284385 1596957 2 N 
1KTVcPch5X4qZyY61Fcew83bm2Y6Vjbdij 96.10355 92.627594 75.06136 77.071915 105 82 23 63 24 7 918 917 false true 78.09524 6.0904333E8 2.17137178E9 1.534625820572957E9 4.971339296378689E9 2.4714218E19 2.7155087E19 49941554328 49941554328 9762.437514612166 7221.656305314746 12 24421088928 602 637286 5235919 24 N 
1GK1ok2w9HEjssQszWFXEvRgdZsDTzsUvq 98.77748 70.00001 71.58461 37.632927 256 246 10 224 12 0 2247 2247 false true 96.09375 1.5263069E7 9.5507344E7 2.8564722080300957E7 7.770682450410716E7 6.0383509E15 1.24774931E16 955073397 3754715599 9575.555456668759 435.35429351652715 10 292024754 25266 10936807 55584678 3 N 
18h5XqiuFAR1VAJvhG3ddU7uNnCzSEqFAT 93.84757 66.66667 35.70503 54.217953 36 33 3 33 3 0 1353 1353 false false 91.666664 2.6212122E7 2.85670016E8 1.6747243393852312E7 3.002754490482371E8 9.0165348E16 1.57483755E17 857010000 865000000 1905.5818055300506 129.28675565031284 2 701990000 76843331 76843331 76843331 2 N 
1LGQhf9o3dCATktmoZJgRiTM6S5AUER2ba 98.53442 98.821236 90.06412 89.825455 23441 17430 6011 15017 6209 83 1532 1475 true true 74.356895 3.73466848E8 1.08288986E9 5.032060605867355E9 8.98606437084643E9 8.074713E19 8.125378E19 6509190937523 6509281892387 448837.03668724955 350681.21027924115 384 873540000000 0 1667 311149 676 N 
1LqRYBeVCjo3EQpSJZPQ4cpnHnyETFxzUt 97.88823 89.25618 45.70917 38.09622 93 82 11 77 12 0 220 219 false false 88.17204 7.9601229E8 5.9339095E9 1.8306370941529646E9 4.385788754855152E9 1.9235144E19 4.563313E19 65273000000 65273000000 6497.97853793869 1502.1537800791564 3 22711000000 1872 553086 2944668 8 N 
1AGqfV9NxSHwexbb3tkMuHw3YJ4svSPVbR 91.13629 87.65429 80.27238 75.465416 59 41 18 31 21 1 462 335 false false 69.49152 3.0274128E8 6.8957722E8 7.573015801212476E8 1.4059855421591134E9 1.97679546E18 2.12643721E18 12412391839 12412391839 1768.362421455389 785.1396245216349 2 5511500519 2795 708664 4451167 20 N 
18uXJNpxoV8GPgwVi3xLb2iiJqfC8jaGkZ 95.703125 92.85715 57.922234 58.89277 46 32 14 12 21 0 619 543 false false 69.565216 2.88919008E8 6.6038624E8 4.544204256036672E8 9.157166340738008E8 8.3853691E17 9.76525E17 9245408729 9245408729 351.6200674927235 659.0180594393225 1 3883190000 35094 673586 2702032 7 N 
1AVphqLtDsggBoDfczHTh6CV34Af3gcdrf 95.135826 90.00001 66.805824 73.25359 132 122 10 106 5 1 1194 1135 false true 92.42424 8399891.0 1.02478664E8 2.6185196839714844E7 1.7947523394147936E8 3.22113614E16 4.1062168E16 1024786641 1024786641 3144.1390953231576 2137.459464510114 5 610888347 4849 1835565 10970133 9 N 
1Hbfg31qasA25gk7LE9NCC5gmSbiMSXk7L 65.590195 79.99999 62.824703 64.44444 186 181 5 180 5 0 80 73 false true 97.31183 4038674.0 7.2E7 1.066069615995778E7 9.201521613298531E7 8.4668006E15 1.30855424E16 360000000 731000000 1.3812429925695062 4.195576023099945 16 216000000 1817 52774 239631 7 N 
1MDH5X9wgQDLQyF9UVSrM2qiM3nGCjpA1h 99.75433 94.37547 47.97061 81.934525 641 604 37 520 36 7 818 816 false true 94.22777 2.38945264E8 3.90061722E9 4.204027840891668E8 9.67071995721557E9 9.352283E19 1.0693068E20 144322843885 144322843885 8383.211788746912 15533.905099685167 9 52693793438 0 1453502 33017344 29 N 
14dsyrWnMoxUjdmCcwFk9cmf7Cg49Schas 43.856327 34.66666 38.701775 38.367348 38 23 15 23 26 2 2232 2231 false false 60.526318 3086956.5 3266666.8 3295755.463277587 3732142.589273176 1.3928883E13 1.39611802E13 49000000 71000001 9.075229797152804 11.986931451671587 5 4000000 0 40162 266990 1 N 
1CWB7iwosnQDPgHDvqcv9g3AbgKUH7dnYm 96.27467 95.00001 69.90856 60.340847 57 37 20 32 36 1 1402 1317 false false 64.91228 3.75680928E8 6.9500966E8 6.949383409878677E8 8.930835322268908E8 7.9759817E17 8.9956915E17 13900193463 13900193467 46303.80759108222 40755.95723461463 4 3262860584 12632 217316 778893 5 N 
1134GgQWsirioauhT8KjeJcNDKXdSPVExE 92.24953 75.0 73.75046 38.651337 27 23 4 23 4 0 63 54 false false 85.18519 4.431716E7 2.5482368E8 8.051575748607549E7 2.146293638490018E8 4.6065766E16 9.0378748E16 1019294701 1019294701 147.18129710524084 161.07590041969547 3 625294701 1468 179826 712091 4 N 
1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE 57.469017 50.0 35.319767 40.825687 591 589 2 400 2 0 227 227 false true 99.66159 1830128.8 4.905E8 3337833.530706173 4.005E8 1.60400244E17 3.99198484E17 981000000 1077945782 181.9745157272458 39.58045809842069 22 890000000 19018 407569 796120 2 N 
16Gq3skfNmewT6PVRMZg3acoaGBJpwVMst 95.55761 50.0 53.04841 49.079327 48 46 2 46 1 0 11 10 false false 95.833336 3.0695652E7 7.06E8 3.489603848928625E7 6.930000320000007E8 4.80249052E17 9.36285E17 1412000000 1412000000 124.2277663347721 103.22728067959397 8 1174000000 0 0 0 1 N 
1NURZSDCdKD3DV89g7A5BREmFxjiQQaCnm 92.88119 58.59375 8.83081 23.34558 129 113 16 42 15 1 788 787 false true 87.5969 1.06946872E8 7.5531238E8 2.6004369809636436E7 3.7416134867696244E8 1.39996692E17 5.60374725E17 12085000000 12085000000 13709.461297879792 388.1868638456885 3 11600000000 2208 12321303 48637327 11 N 
1PnQorqFxbXUwNFbeDyMPfATwFyC1iMCeP 92.34689 50.0 29.769512 50.0 30 28 2 28 1 0 92 91 false false 93.333336 2.2357142E7 3.13E8 1.2083679129980542E7 3.13E8 9.7969003E16 1.82442274E17 626000000 626000000 38.30932340068817 54.29043108505867 6 626000000 11296 3029489 6047682 3 N 
18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu 92.76846 0.0 20.119003 0.0 38 37 1 37 1 0 86 86 false false 97.36842 1.4486486E7 1.0E8 5320138.291342323 0.0 0.0 7.3125609E15 100000000 536000000 0.0 15.542559089023616 7 100000000 6459118 6459118 6459118 1 N 
12noZryLzajtZc7K9BCK8ChytX8FBMajf5 96.4496 91.87145 59.401672 79.990585 75 52 23 52 21 3 734 702 false false 69.333336 1.06558157E10 2.40914104E10 1.2891218345657684E10 6.559171929330466E10 4.3022738E21 4.4827882E21 554102451646 554102451646 378606.3564649665 66344.56212912331 4 325793127008 723 657249 4577828 16 N 
1J5c9ieDE5Lgk45ZpzikMhHhhmuq35khB4 88.59505 85.714294 51.878048 52.087654 62 55 7 9 12 0 25 24 false false 88.70968 1.0160468E8 7.9832256E8 1.9772678969656867E8 7.619628763969244E8 5.8058743E17 1.06600305E18 5588257653 5588257653 293.07881832639987 332.1003783712869 5 1801257653 638 26666 122537 6 N 
12rh1m4GusKw4PChSAnnYVZ8G1PtapFshE 99.6689 93.425575 95.167885 80.681885 412 395 17 378 26 2 2339 2339 false true 95.87379 2.1986784E8 5.0473928E9 2.121106104309594E9 1.0003246324162527E10 1.0006494E20 1.2336995E20 85805678790 86847794875 12882.287006016706 2232.4686411717153 9 34998000000 3132 2901905 10345619 15 N 
1PktJbRyeRFik7N6fUDK9XAzRnkAmDSx3N 99.309235 98.57658 70.310196 85.597946 1410 1278 132 1228 65 2 534 295 true true 90.6383 2.71073632E8 2.62448563E9 2.206577978252537E9 8.648524467932028E9 7.479699E19 8.033554E19 346432000000 346432000000 10268.80952086279 12314.745885109147 81 86501000000 0 29915 277471 19 N 
1Dv7oTVrbDH8AeW6YLuqs3pLrdRuCz54XL 95.47513 94.0697 83.016495 84.99843 172 125 47 84 46 9 2372 2371 false true 72.674416 5.18254432E8 1.37833638E9 1.4236159037705393E9 3.1284112782727914E9 9.786959E18 1.05267E19 64781814157 64781814157 80873.4101563985 4353.346198638941 8 22340070807 0 3080461 37393738 22 N 
